date,HumidityRatio
2015-02-12 21:16:00,0.409938264001497
2015-02-12 21:16:59,0.4326104587668804
2015-02-12 21:17:59,0.4138539244975379
2015-02-12 21:19:00,0.4051108775741397
2015-02-12 21:20:00,0.4019014388280928
2015-02-12 21:21:00,0.39324727336421983
2015-02-12 21:22:00,0.4112434634819109
2015-02-12 21:23:00,0.3975742424155426
2015-02-12 21:23:59,0.40218913708266935
2015-02-12 21:24:59,0.39417769394824176
2015-02-12 21:26:00,0.3962318358381432
2015-02-12 21:27:00,0.3953077064626556
2015-02-12 21:28:00,0.4126173800182595
2015-02-12 21:29:00,0.40269247118974416
2015-02-12 21:29:59,0.40218913708266935
2015-02-12 21:30:59,0.4014611439331484
2015-02-12 21:32:00,0.4040606341785629
2015-02-12 21:33:00,0.4010297020471377
2015-02-12 21:34:00,0.4352702693560164
2015-02-12 21:35:00,0.4012345012282808
2015-02-12 21:36:00,0.4153668747911763
2015-02-12 21:36:59,0.4149268819656926
2015-02-12 21:38:00,0.4274530018612945
2015-02-12 21:39:00,0.4073787134957083
2015-02-12 21:40:00,0.394885963428036
2015-02-12 21:40:59,0.4274530018612945
2015-02-12 21:42:00,0.4217169916253276
2015-02-12 21:42:59,0.395090747331055
2015-02-12 21:43:59,0.4032825210515361
2015-02-12 21:45:00,0.3846474175202089
2015-02-12 21:46:00,0.41331855444211785
2015-02-12 21:47:00,0.4237655208533111
2015-02-12 21:48:00,0.3987769446678382
2015-02-12 21:49:00,0.3937408079107223
2015-02-12 21:49:59,0.3920873011232653
2015-02-12 21:51:00,0.3905856190964507
2015-02-12 21:52:00,0.3934524903655514
2015-02-12 21:53:00,0.43196014729351817
2015-02-12 21:53:59,0.40495499053209016
2015-02-12 21:55:00,0.395090747331055
2015-02-12 21:55:59,0.4237655208533111
2015-02-12 21:56:59,0.4094268861204284
2015-02-12 21:58:00,0.3937408079107223
2015-02-12 21:59:00,0.4235606656377546
2015-02-12 22:00:00,0.4066154022039525
2015-02-12 22:01:00,0.4652809628060337
2015-02-12 22:01:59,0.4076243653666856
2015-02-12 22:02:59,0.3914951582434414
2015-02-12 22:04:00,0.3772060950245277
2015-02-12 22:05:00,0.41331855444211785
2015-02-12 22:06:00,0.4030777167773052
2015-02-12 22:07:00,0.3919804196009029
2015-02-12 22:08:00,0.4221229307607881
2015-02-12 22:08:59,0.3942191924793559
2015-02-12 22:09:59,0.4105030081824659
2015-02-12 22:11:00,0.3634922624119956
2015-02-12 22:12:00,0.3594233301644285
2015-02-12 22:13:00,0.3839756084120858
2015-02-12 22:14:00,0.3934729280905656
2015-02-12 22:14:59,0.3788203792632581
2015-02-12 22:15:59,0.40419264749633377
2015-02-12 22:17:00,0.3910645755109015
2015-02-12 22:18:00,0.395090747331055
2015-02-12 22:19:00,0.3717663781482259
2015-02-12 22:20:00,0.40419264749633377
2015-02-12 22:21:00,0.370002972289007
2015-02-12 22:21:59,0.3677648576992028
2015-02-12 22:23:00,0.3657302608633537
2015-02-12 22:24:00,0.37977000248741977
2015-02-12 22:25:00,0.3740724274109613
2015-02-12 22:25:59,0.3759037478343848
2015-02-12 22:27:00,0.3862819996306948
2015-02-12 22:27:59,0.3860784919246731
2015-02-12 22:28:59,0.3933372443828109
2015-02-12 22:30:00,0.370002972289007
2015-02-12 22:31:00,0.3883171043530813
2015-02-12 22:32:00,0.3614577711524434
2015-02-12 22:33:00,0.3574906577881285
2015-02-12 22:34:00,0.3679683201480115
2015-02-12 22:34:59,0.3838399403521162
2015-02-12 22:36:00,0.3942191924793559
2015-02-12 22:37:00,0.3961866491938768
2015-02-12 22:38:00,0.37793859607544666
2015-02-12 22:38:59,0.3759037478343848
2015-02-12 22:40:00,0.3634922624119956
2015-02-12 22:40:59,0.35576146306432976
2015-02-12 22:41:59,0.3594233301644285
2015-02-12 22:43:00,0.36369571430295794
2015-02-12 22:44:00,0.37793859607544666
2015-02-12 22:45:00,0.3822119410668925
2015-02-12 22:46:00,0.3575923762558375
2015-02-12 22:46:59,0.4107065762549349
2015-02-12 22:47:59,0.3883171043530813
2015-02-12 22:49:00,0.3594233301644285
2015-02-12 22:50:00,0.3740724274109613
2015-02-12 22:51:00,0.3516929128535482
2015-02-12 22:52:00,0.3881814291401733
2015-02-12 22:53:00,0.3516929128535482
2015-02-12 22:53:59,0.3596267720010637
2015-02-12 22:54:59,0.3759715752989339
2015-02-12 22:56:00,0.3781420836652858
2015-02-12 22:57:00,0.3759037478343848
2015-02-12 22:58:00,0.3759037478343848
2015-02-12 22:59:00,0.3579211379229217
2015-02-12 22:59:59,0.3610508789331757
2015-02-12 23:00:59,0.35742077793421045
2015-02-12 23:02:00,0.3594233301644285
2015-02-12 23:03:00,0.3738689498780954
2015-02-12 23:04:00,0.36362789695011055
2015-02-12 23:05:00,0.3476245636931468
2015-02-12 23:06:00,0.3474211515124326
2015-02-12 23:06:59,0.3411156231841037
2015-02-12 23:08:00,0.34965871314298136
2015-02-12 23:09:00,0.3372511832361187
2015-02-12 23:10:00,0.3476245636931468
2015-02-12 23:10:59,0.3679683201480115
2015-02-12 23:12:00,0.35983021434039664
2015-02-12 23:12:59,0.3575923762558375
2015-02-12 23:13:59,0.34342081409283165
2015-02-12 23:15:00,0.3354207223652206
2015-02-12 23:16:00,0.3372511832361187
2015-02-12 23:17:00,0.34314961181211245
2015-02-12 23:18:00,0.3433530134388947
2015-02-12 23:19:00,0.3533203088109799
2015-02-12 23:19:59,0.3502011614846712
2015-02-12 23:21:00,0.3657302608633537
2015-02-12 23:22:00,0.36227156162357343
2015-02-12 23:23:00,0.34898065774193565
2015-02-12 23:23:59,0.35576146306432976
2015-02-12 23:25:00,0.3860784919246731
2015-02-12 23:25:59,0.3618646653825708
2015-02-12 23:26:59,0.3677648576992028
2015-02-12 23:28:00,0.3634922624119956
2015-02-12 23:29:00,0.34233601033044136
2015-02-12 23:30:00,0.3392850763851891
2015-02-12 23:31:00,0.3582026897011821
2015-02-12 23:31:59,0.3474211515124326
2015-02-12 23:32:59,0.3494552959362962
2015-02-12 23:34:00,0.35759237625584017
2015-02-12 23:35:00,0.37203767470937055
2015-02-12 23:36:00,0.3634922624119956
2015-02-12 23:37:00,0.3553545989955589
2015-02-12 23:38:00,0.3746150366235657
2015-02-12 23:38:59,0.3392172791372956
2015-02-12 23:39:59,0.3329801711825533
2015-02-12 23:41:00,0.3495570044768121
2015-02-12 23:42:00,0.3594233301644285
2015-02-12 23:43:00,0.34314961181211245
2015-02-12 23:44:00,0.3372511832361187
2015-02-12 23:44:59,0.3333869246883654
2015-02-12 23:45:59,0.3596267720010637
2015-02-12 23:47:00,0.3500655490641769
2015-02-12 23:48:00,0.3455904645021819
2015-02-12 23:49:00,0.3415224168894133
2015-02-12 23:50:00,0.3394884684638846
2015-02-12 23:51:00,0.33094643380047084
2015-02-12 23:51:59,0.36369571430295794
2015-02-12 23:53:00,0.3474211515124326
2015-02-12 23:54:00,0.34748895551682696
2015-02-12 23:55:00,0.3516929128535482
2015-02-12 23:55:59,0.3293194800702879
2015-02-12 23:57:00,0.3211851937245553
2015-02-12 23:57:59,0.31508500643573045
2015-02-12 23:58:59,0.3149494518529148
