date,HumidityRatio
2015-02-06 21:11:59,0.030130287533363
2015-02-06 21:13:00,0.030130287533363
2015-02-06 21:14:00,0.030130287533363
2015-02-06 21:15:00,0.028201547560736007
2015-02-06 21:16:00,0.02400952028550529
2015-02-06 21:16:59,0.02581737514027826
2015-02-06 21:17:59,0.02593220566204613
2015-02-06 21:19:00,0.028612695253428244
2015-02-06 21:20:00,0.026272852860998674
2015-02-06 21:21:00,0.026272852860998674
2015-02-06 21:22:00,0.025585799544167287
2015-02-06 21:23:00,0.030130287533363
2015-02-06 21:23:59,0.026272852860998674
2015-02-06 21:24:59,0.027558644297248747
2015-02-06 21:26:00,0.021894618334990068
2015-02-06 21:27:00,0.028201547560736007
2015-02-06 21:28:00,0.022029883874305375
2015-02-06 21:29:00,0.026272852860998674
2015-02-06 21:29:59,0.026272852860998674
2015-02-06 21:30:59,0.026272852860998674
2015-02-06 21:32:00,0.02344418252502134
2015-02-06 21:33:00,0.022029883874305375
2015-02-06 21:34:00,0.026272852860998674
2015-02-06 21:35:00,0.024151340979579158
2015-02-06 21:36:00,0.022029883874305375
2015-02-06 21:36:59,0.022029883874305375
2015-02-06 21:38:00,0.021894618334990068
2015-02-06 21:39:00,0.021940484699377042
2015-02-06 21:40:00,0.02344418252502134
2015-02-06 21:40:59,0.022029883874305375
2015-02-06 21:42:00,0.022029883874305375
2015-02-06 21:42:59,0.022029883874305375
2015-02-06 21:43:59,0.022029883874305375
2015-02-06 21:45:00,0.02485850552037605
2015-02-06 21:46:00,0.026272852860998674
2015-02-06 21:47:00,0.026272852860998674
2015-02-06 21:48:00,0.022029883874305375
2015-02-06 21:49:00,0.01753580316060099
2015-02-06 21:49:59,0.022029883874305375
2015-02-06 21:51:00,0.022029883874305375
2015-02-06 21:52:00,0.022029883874305375
2015-02-06 21:53:00,0.01977977082057647
2015-02-06 21:53:59,0.01977977082057647
2015-02-06 21:55:00,0.019031099491119363
2015-02-06 21:55:59,0.01529796648691262
2015-02-06 21:56:59,0.01529796648691262
2015-02-06 21:58:00,0.013066246420206928
2015-02-06 21:59:00,0.01753580316060099
2015-02-06 22:00:00,0.01753580316060099
2015-02-06 22:01:00,0.01370274874242361
2015-02-06 22:01:59,0.01529796648691262
2015-02-06 22:02:59,0.01529796648691262
2015-02-06 22:04:00,0.01529796648691262
2015-02-06 22:05:00,0.013066246420206928
2015-02-06 22:06:00,0.013066246420206928
2015-02-06 22:07:00,0.013066246420206928
2015-02-06 22:08:00,0.021752369569303487
2015-02-06 22:08:59,0.013066246420206928
2015-02-06 22:09:59,0.009257059735890085
2015-02-06 22:11:00,0.01753580316060099
2015-02-06 22:12:00,0.008720322188086715
2015-02-06 22:13:00,0.013066246420206928
2015-02-06 22:14:00,0.013066246420206928
2015-02-06 22:14:59,0.013066246420206928
2015-02-06 22:15:59,0.013066246420206928
2015-02-06 22:17:00,0.013066246420206928
2015-02-06 22:18:00,0.01604323171229649
2015-02-06 22:19:00,0.01147686242794721
2015-02-06 22:20:00,0.01753580316060099
2015-02-06 22:21:00,0.01753580316060099
2015-02-06 22:21:59,0.013387392243370044
2015-02-06 22:23:00,0.01753580316060099
2015-02-06 22:24:00,0.01753580316060099
2015-02-06 22:25:00,0.013387392243370044
2015-02-06 22:25:59,0.009257059735890085
2015-02-06 22:27:00,0.011161631002036043
2015-02-06 22:27:59,0.013066246420206928
2015-02-06 22:28:59,0.011161631002036043
2015-02-06 22:30:00,0.013066246420206928
2015-02-06 22:31:00,0.013066246420206928
2015-02-06 22:32:00,0.013066246420206928
2015-02-06 22:33:00,0.013066246420206928
2015-02-06 22:34:00,0.01753580316060099
2015-02-06 22:34:59,0.013066246420206928
2015-02-06 22:36:00,0.013387392243370044
2015-02-06 22:37:00,0.013387392243370044
2015-02-06 22:38:00,0.01529796648691262
2015-02-06 22:38:59,0.013066246420206928
2015-02-06 22:40:00,0.007542983345070975
2015-02-06 22:40:59,0.011161631002036043
2015-02-06 22:41:59,0.013066246420206928
2015-02-06 22:43:00,0.011161631002036043
2015-02-06 22:44:00,0.011161631002036043
2015-02-06 22:45:00,0.013066246420206928
2015-02-06 22:46:00,0.011161631002036043
2015-02-06 22:46:59,0.011161631002036043
2015-02-06 22:47:59,0.009257059735890085
2015-02-06 22:49:00,0.011161631002036043
2015-02-06 22:50:00,0.010618401900563179
2015-02-06 22:51:00,0.010526769007614734
2015-02-06 22:52:00,0.011161631002036043
2015-02-06 22:53:00,0.009257059735890085
2015-02-06 22:53:59,0.011161631002036043
2015-02-06 22:54:59,0.013066246420206928
2015-02-06 22:56:00,0.011161631002036043
2015-02-06 22:57:00,0.011161631002036043
2015-02-06 22:58:00,0.011161631002036043
2015-02-06 22:59:00,0.009257059735890085
2015-02-06 22:59:59,0.010736252944578362
2015-02-06 23:00:59,0.009257059735890085
2015-02-06 23:02:00,0.007542983345070975
2015-02-06 23:03:00,0.009257059735890085
2015-02-06 23:04:00,0.007542983345070975
2015-02-06 23:05:00,0.009257059735890085
2015-02-06 23:06:00,0.008720322188086715
2015-02-06 23:06:59,0.013066246420206928
2015-02-06 23:08:00,0.009257059735890085
2015-02-06 23:09:00,0.009257059735890085
2015-02-06 23:10:00,0.009257059735890085
2015-02-06 23:10:59,0.009257059735890085
2015-02-06 23:12:00,0.0058289427150317605
2015-02-06 23:12:59,0.006012323892443106
2015-02-06 23:13:59,0.0043948378733789095
2015-02-06 23:15:00,0.0
2015-02-06 23:16:00,0.00817792204873491
2015-02-06 23:17:00,0.00817792204873491
2015-02-06 23:18:00,0.006286358185914831
2015-02-06 23:19:00,0.0043948378733789095
2015-02-06 23:19:59,0.00817792204873491
2015-02-06 23:21:00,0.00817792204873491
2015-02-06 23:22:00,0.00817792204873491
2015-02-06 23:23:00,0.00817792204873491
2015-02-06 23:23:59,0.0043948378733789095
2015-02-06 23:25:00,0.009257059735890085
2015-02-06 23:25:59,0.009257059735890085
2015-02-06 23:26:59,0.009257059735890085
2015-02-06 23:28:00,0.009257059735890085
2015-02-06 23:29:00,0.009257059735890085
2015-02-06 23:30:00,0.009257059735890085
2015-02-06 23:31:00,0.009257059735890085
2015-02-06 23:31:59,0.0058289427150317605
2015-02-06 23:32:59,0.009257059735890085
2015-02-06 23:34:00,0.009257059735890085
2015-02-06 23:35:00,0.009257059735890085
2015-02-06 23:36:00,0.0058289427150317605
2015-02-06 23:37:00,0.006822286325795735
2015-02-06 23:38:00,0.006822286325795735
2015-02-06 23:38:59,0.009257059735890085
2015-02-06 23:39:59,0.009257059735890085
2015-02-06 23:41:00,0.008114338168535684
2015-02-06 23:42:00,0.0058289427150317605
2015-02-06 23:43:00,0.0058289427150317605
2015-02-06 23:44:00,0.008400017070312682
2015-02-06 23:44:59,0.008400017070312682
2015-02-06 23:45:59,0.007542983345070975
2015-02-06 23:47:00,0.012218147869130336
2015-02-06 23:48:00,0.01370274874242361
2015-02-06 23:49:00,0.002020091563937565
2015-02-06 23:50:00,0.003924495066387701
2015-02-06 23:51:00,0.003405932271279166
2015-02-06 23:51:59,0.002692506826349472
2015-02-06 23:53:00,0.0043948378733789095
2015-02-06 23:54:00,0.0043948378733789095
2015-02-06 23:55:00,0.0043948378733789095
2015-02-06 23:55:59,0.007542983345070975
2015-02-06 23:57:00,0.0058289427150317605
2015-02-06 23:57:59,0.0058289427150317605
2015-02-06 23:58:59,0.0058289427150317605
