date,HumidityRatio
2015-02-13 21:14:00,0.5105558028597812
2015-02-13 21:15:00,0.5125187981541329
2015-02-13 21:16:00,0.5125187981541329
2015-02-13 21:16:59,0.508592854323479
2015-02-13 21:17:59,0.5105558028597812
2015-02-13 21:19:00,0.5125187981541329
2015-02-13 21:20:00,0.5125187981541329
2015-02-13 21:21:00,0.5105558028597812
2015-02-13 21:22:00,0.5112101294291442
2015-02-13 21:23:00,0.5125187981541329
2015-02-13 21:23:59,0.5087415502984793
2015-02-13 21:24:59,0.5125187981541329
2015-02-13 21:26:00,0.5099994795430021
2015-02-13 21:27:00,0.5125187981541329
2015-02-13 21:28:00,0.5125187981541329
2015-02-13 21:29:00,0.5049746718293566
2015-02-13 21:29:59,0.5049746718293566
2015-02-13 21:30:59,0.5125187981541329
2015-02-13 21:32:00,0.5125187981541329
2015-02-13 21:33:00,0.5049746718293566
2015-02-13 21:34:00,0.5087415502984793
2015-02-13 21:35:00,0.5049746718293566
2015-02-13 21:36:00,0.5087415502984793
2015-02-13 21:36:59,0.5049746718293566
2015-02-13 21:38:00,0.5049746718293566
2015-02-13 21:39:00,0.5049746718293566
2015-02-13 21:40:00,0.5049746718293566
2015-02-13 21:40:59,0.5049746718293566
2015-02-13 21:42:00,0.5049746718293566
2015-02-13 21:42:59,0.5049746718293566
2015-02-13 21:43:59,0.5049746718293566
2015-02-13 21:45:00,0.5049746718293566
2015-02-13 21:46:00,0.5049746718293566
2015-02-13 21:47:00,0.5084860958886817
2015-02-13 21:48:00,0.5015933266378516
2015-02-13 21:49:00,0.5084860958886817
2015-02-13 21:49:59,0.5084860958886817
2015-02-13 21:51:00,0.5084860958886817
2015-02-13 21:52:00,0.5084860958886817
2015-02-13 21:53:00,0.5050560435611084
2015-02-13 21:53:59,0.5084860958886817
2015-02-13 21:55:00,0.5084860958886817
2015-02-13 21:55:59,0.5084860958886817
2015-02-13 21:56:59,0.5050948525178585
2015-02-13 21:58:00,0.5104369516870833
2015-02-13 21:59:00,0.5017119952885247
2015-02-13 22:00:00,0.5017119952885247
2015-02-13 22:01:00,0.5017119952885247
2015-02-13 22:01:59,0.5070402089650814
2015-02-13 22:02:59,0.5070402089650814
2015-02-13 22:04:00,0.5088205952196456
2015-02-13 22:05:00,0.5123878536692277
2015-02-13 22:06:00,0.5055917827944472
2015-02-13 22:07:00,0.5055917827944472
2015-02-13 22:08:00,0.5055917827944472
2015-02-13 22:08:59,0.5055917827944472
2015-02-13 22:09:59,0.5055917827944472
2015-02-13 22:11:00,0.5055917827944472
2015-02-13 22:12:00,0.5055917827944472
2015-02-13 22:13:00,0.5098597600403483
2015-02-13 22:14:00,0.5098597600403483
2015-02-13 22:14:59,0.5098597600403483
2015-02-13 22:15:59,0.5098597600403483
2015-02-13 22:17:00,0.5060853104142748
2015-02-13 22:18:00,0.5060853104142748
2015-02-13 22:19:00,0.5098597600403483
2015-02-13 22:20:00,0.5137399311773359
2015-02-13 22:21:00,0.509953321163269
2015-02-13 22:21:59,0.5137399311773359
2015-02-13 22:23:00,0.5086934327850223
2015-02-13 22:24:00,0.509953321163269
2015-02-13 22:25:00,0.5061771229477336
2015-02-13 22:25:59,0.509953321163269
2015-02-13 22:27:00,0.5137399311773359
2015-02-13 22:27:59,0.509953321163269
2015-02-13 22:28:59,0.5061771229477336
2015-02-13 22:30:00,0.5061771229477336
2015-02-13 22:31:00,0.5061771229477336
2015-02-13 22:32:00,0.5112143664076076
2015-02-13 22:33:00,0.5061771229477336
2015-02-13 22:34:00,0.5061771229477336
2015-02-13 22:34:59,0.5137824347851765
2015-02-13 22:36:00,0.5176202850157825
2015-02-13 22:37:00,0.5176202850157825
2015-02-13 22:38:00,0.5138215134744992
2015-02-13 22:38:59,0.5176202850157825
2015-02-13 22:40:00,0.5176202850157825
2015-02-13 22:40:59,0.5138215134744992
2015-02-13 22:41:59,0.5100331877257092
2015-02-13 22:43:00,0.5185717824854386
2015-02-13 22:44:00,0.5135038003037571
2015-02-13 22:45:00,0.5173030418008777
2015-02-13 22:46:00,0.5173030418008777
2015-02-13 22:46:59,0.5173030418008777
2015-02-13 22:47:59,0.5135038003037571
2015-02-13 22:49:00,0.5135038003037571
2015-02-13 22:50:00,0.5192065896334228
2015-02-13 22:51:00,0.5135038003037571
2015-02-13 22:52:00,0.5173030418008777
2015-02-13 22:53:00,0.5173030418008777
2015-02-13 22:53:59,0.5135038003037571
2015-02-13 22:54:59,0.5211127596907985
2015-02-13 22:56:00,0.5160354651595456
2015-02-13 22:57:00,0.5173602079330752
2015-02-13 22:58:00,0.519899955471427
2015-02-13 22:59:00,0.5173602079330752
2015-02-13 22:59:59,0.5173602079330752
2015-02-13 23:00:59,0.5227340302087293
2015-02-13 23:02:00,0.5216024647645541
2015-02-13 23:03:00,0.5216024647645541
2015-02-13 23:04:00,0.5276294797707621
2015-02-13 23:05:00,0.525073564603707
2015-02-13 23:06:00,0.525073564603707
2015-02-13 23:06:59,0.5289091985556624
2015-02-13 23:08:00,0.5304638203243313
2015-02-13 23:09:00,0.5318810271540542
2015-02-13 23:10:00,0.5349063533119229
2015-02-13 23:10:59,0.5349091414501788
2015-02-13 23:12:00,0.5370306942674328
2015-02-13 23:12:59,0.5370306942674328
2015-02-13 23:13:59,0.5389594260361061
2015-02-13 23:15:00,0.5420454907460863
2015-02-13 23:16:00,0.5443601151081834
2015-02-13 23:17:00,0.5443601151081834
2015-02-13 23:18:00,0.5464819112072701
2015-02-13 23:19:00,0.5486037619263979
2015-02-13 23:19:59,0.5503398622336313
2015-02-13 23:21:00,0.5503398622336313
2015-02-13 23:22:00,0.5442671674530024
2015-02-13 23:23:00,0.5408166904905778
2015-02-13 23:23:59,0.5541979938347872
2015-02-13 23:25:00,0.5549053375500157
2015-02-13 23:25:59,0.5582492263734921
2015-02-13 23:26:59,0.5484846132405437
2015-02-13 23:28:00,0.5601784547071595
2015-02-13 23:29:00,0.5636511794913148
2015-02-13 23:30:00,0.5597050566098034
2015-02-13 23:31:00,0.5557698006245622
2015-02-13 23:31:59,0.5639363751779101
2015-02-13 23:32:59,0.5618206887448098
2015-02-13 23:34:00,0.5678958195754897
2015-02-13 23:35:00,0.5599878349939469
2015-02-13 23:36:00,0.5617134567190536
2015-02-13 23:37:00,0.5634391145679807
2015-02-13 23:38:00,0.5634391145679807
2015-02-13 23:38:59,0.5655483009975899
2015-02-13 23:39:59,0.5716302381417688
2015-02-13 23:41:00,0.5676575413937157
2015-02-13 23:42:00,0.5676575413937157
2015-02-13 23:43:00,0.5676575413937157
2015-02-13 23:44:00,0.5676575413937157
2015-02-13 23:44:59,0.5714926622001941
2015-02-13 23:45:59,0.5749444234756191
2015-02-13 23:47:00,0.5737938203253621
2015-02-13 23:48:00,0.5749444234756191
2015-02-13 23:49:00,0.5732185247722124
2015-02-13 23:50:00,0.5749444234756191
2015-02-13 23:51:00,0.5714926622001941
2015-02-13 23:51:59,0.5714926622001941
2015-02-13 23:53:00,0.5772087378339019
2015-02-13 23:54:00,0.5714926622001941
2015-02-13 23:55:00,0.5752122552883909
2015-02-13 23:55:59,0.5829467593379427
2015-02-13 23:57:00,0.5714926622001941
2015-02-13 23:57:59,0.5714926622001941
2015-02-13 23:58:59,0.5714926622001941
