date,Light
2015-02-07 16:18:00,0.024769559243754395
2015-02-07 16:19:00,0.024769559243754395
2015-02-07 16:20:00,0.024769559243754395
2015-02-07 16:21:00,0.024769559243754395
2015-02-07 16:21:59,0.024769559243754395
2015-02-07 16:23:00,0.024769559243754395
2015-02-07 16:24:00,0.012384779621877198
2015-02-07 16:25:00,0.006192389810938599
2015-02-07 16:25:59,0.006192389810938599
2015-02-07 16:27:00,0.006192389810938599
2015-02-07 16:27:59,0.006192389810938599
2015-02-07 16:28:59,0.006192389810938599
2015-02-07 16:30:00,0.006192389810938599
2015-02-07 16:31:00,0.011868747137632316
2015-02-07 16:32:00,0.013932877074611848
2015-02-07 16:33:00,0.010320649684897666
2015-02-07 16:34:00,0.009632606372571151
2015-02-07 16:34:59,0.009632606372571151
2015-02-07 16:36:00,0.0072244547794283655
2015-02-07 16:37:00,0.0072244547794283655
2015-02-07 16:38:00,0.0072244547794283655
2015-02-07 16:38:59,0.01083668216914255
2015-02-07 16:40:00,0.014448909558856731
2015-02-07 16:40:59,0.014448909558856731
2015-02-07 16:41:59,0.01083668216914255
2015-02-07 16:43:00,0.014448909558856731
2015-02-07 16:44:00,0.014448909558856731
2015-02-07 16:45:00,0.014448909558856731
2015-02-07 16:46:00,0.014448909558856731
2015-02-07 16:46:59,0.014448909558856731
2015-02-07 16:47:59,0.014448909558856731
2015-02-07 16:49:00,0.014448909558856731
2015-02-07 16:50:00,0.014448909558856731
2015-02-07 16:51:00,0.014448909558856731
2015-02-07 16:52:00,0.014448909558856731
2015-02-07 16:53:00,0.014448909558856731
2015-02-07 16:53:59,0.014448909558856731
2015-02-07 16:54:59,0.014448909558856731
2015-02-07 16:56:00,0.014448909558856731
2015-02-07 16:57:00,0.014448909558856731
2015-02-07 16:58:00,0.00481630318628558
2015-02-07 16:59:00,0.0
2015-02-07 16:59:59,0.0
2015-02-07 17:00:59,0.0
2015-02-07 17:02:00,0.0
2015-02-07 17:03:00,0.0
2015-02-07 17:04:00,0.0
2015-02-07 17:05:00,0.0
2015-02-07 17:06:00,0.0
2015-02-07 17:06:59,0.0
2015-02-07 17:08:00,0.0
2015-02-07 17:09:00,0.0
2015-02-07 17:10:00,0.0
2015-02-07 17:10:59,0.0
2015-02-07 17:12:00,0.0
2015-02-07 17:12:59,0.0
2015-02-07 17:13:59,0.0
2015-02-07 17:15:00,0.0
2015-02-07 17:16:00,0.0
2015-02-07 17:17:00,0.0
2015-02-07 17:18:00,0.0
2015-02-07 17:19:00,0.0
2015-02-07 17:19:59,0.0
2015-02-07 17:21:00,0.0
2015-02-07 17:22:00,0.0
2015-02-07 17:23:00,0.0
2015-02-07 17:23:59,0.0
2015-02-07 17:25:00,0.0
2015-02-07 17:25:59,0.0
2015-02-07 17:26:59,0.0
2015-02-07 17:28:00,0.0
2015-02-07 17:29:00,0.0
2015-02-07 17:30:00,0.0
2015-02-07 17:31:00,0.0
2015-02-07 17:31:59,0.0
2015-02-07 17:32:59,0.0
2015-02-07 17:34:00,0.0
2015-02-07 17:35:00,0.0
2015-02-07 17:36:00,0.0
2015-02-07 17:37:00,0.0
2015-02-07 17:38:00,0.0
2015-02-07 17:38:59,0.0
2015-02-07 17:39:59,0.0
2015-02-07 17:41:00,0.0
2015-02-07 17:42:00,0.0
2015-02-07 17:43:00,0.0
2015-02-07 17:44:00,0.0
2015-02-07 17:44:59,0.0
2015-02-07 17:45:59,0.0
2015-02-07 17:47:00,0.0
2015-02-07 17:48:00,0.0
2015-02-07 17:49:00,0.0
2015-02-07 17:50:00,0.0
2015-02-07 17:51:00,0.0
2015-02-07 17:51:59,0.0
2015-02-07 17:53:00,0.0
2015-02-07 17:54:00,0.0
2015-02-07 17:55:00,0.0
2015-02-07 17:55:59,0.0
2015-02-07 17:57:00,0.0
2015-02-07 17:57:59,0.0
2015-02-07 17:58:59,0.0
2015-02-07 18:00:00,0.0
2015-02-07 18:01:00,0.0
2015-02-07 18:02:00,0.0
2015-02-07 18:03:00,0.0
2015-02-07 18:04:00,0.0
2015-02-07 18:04:59,0.0
2015-02-07 18:06:00,0.0
2015-02-07 18:07:00,0.0
2015-02-07 18:08:00,0.0
2015-02-07 18:08:59,0.0
2015-02-07 18:10:00,0.0
2015-02-07 18:10:59,0.0
2015-02-07 18:11:59,0.0
2015-02-07 18:13:00,0.0
2015-02-07 18:14:00,0.0
2015-02-07 18:15:00,0.0
2015-02-07 18:16:00,0.0
2015-02-07 18:16:59,0.0
2015-02-07 18:17:59,0.0
2015-02-07 18:19:00,0.0
2015-02-07 18:20:00,0.0
2015-02-07 18:21:00,0.0
2015-02-07 18:22:00,0.0
2015-02-07 18:23:00,0.0
2015-02-07 18:23:59,0.0
2015-02-07 18:24:59,0.0
2015-02-07 18:26:00,0.0
2015-02-07 18:27:00,0.0
2015-02-07 18:28:00,0.0
2015-02-07 18:29:00,0.0
2015-02-07 18:29:59,0.0
2015-02-07 18:30:59,0.0
2015-02-07 18:32:00,0.0
2015-02-07 18:33:00,0.0
2015-02-07 18:34:00,0.0
2015-02-07 18:35:00,0.0
2015-02-07 18:36:00,0.0
2015-02-07 18:36:59,0.0
2015-02-07 18:38:00,0.0
2015-02-07 18:39:00,0.0
2015-02-07 18:40:00,0.0
2015-02-07 18:40:59,0.0
2015-02-07 18:42:00,0.0
2015-02-07 18:42:59,0.0
2015-02-07 18:43:59,0.0
2015-02-07 18:45:00,0.0
2015-02-07 18:46:00,0.0
2015-02-07 18:47:00,0.0
2015-02-07 18:48:00,0.0
2015-02-07 18:49:00,0.0
2015-02-07 18:49:59,0.0
2015-02-07 18:51:00,0.0
2015-02-07 18:52:00,0.0
2015-02-07 18:53:00,0.0
2015-02-07 18:53:59,0.0
2015-02-07 18:55:00,0.0
2015-02-07 18:55:59,0.0
2015-02-07 18:56:59,0.0
2015-02-07 18:58:00,0.0
2015-02-07 18:59:00,0.0
2015-02-07 19:00:00,0.0
2015-02-07 19:01:00,0.0
2015-02-07 19:01:59,0.0
2015-02-07 19:02:59,0.0
2015-02-07 19:04:00,0.0
2015-02-07 19:05:00,0.0
2015-02-07 19:06:00,0.0
2015-02-07 19:07:00,0.0
2015-02-07 19:08:00,0.0
2015-02-07 19:08:59,0.0
2015-02-07 19:09:59,0.0
2015-02-07 19:11:00,0.0
2015-02-07 19:12:00,0.0
2015-02-07 19:13:00,0.0
2015-02-07 19:14:00,0.0
2015-02-07 19:14:59,0.0
2015-02-07 19:15:59,0.0
2015-02-07 19:17:00,0.0
2015-02-07 19:18:00,0.0
2015-02-07 19:19:00,0.0
2015-02-07 19:20:00,0.0
2015-02-07 19:21:00,0.0
2015-02-07 19:21:59,0.0
2015-02-07 19:23:00,0.0
2015-02-07 19:24:00,0.0
2015-02-07 19:25:00,0.0
2015-02-07 19:25:59,0.0
2015-02-07 19:27:00,0.0
2015-02-07 19:27:59,0.0
2015-02-07 19:28:59,0.0
2015-02-07 19:30:00,0.0
2015-02-07 19:31:00,0.0
2015-02-07 19:32:00,0.0
2015-02-07 19:33:00,0.0
2015-02-07 19:34:00,0.0
2015-02-07 19:34:59,0.0
2015-02-07 19:36:00,0.0
2015-02-07 19:37:00,0.0
2015-02-07 19:38:00,0.0
2015-02-07 19:38:59,0.0
2015-02-07 19:40:00,0.0
2015-02-07 19:40:59,0.0
2015-02-07 19:41:59,0.0
2015-02-07 19:43:00,0.0
2015-02-07 19:44:00,0.0
2015-02-07 19:45:00,0.0
2015-02-07 19:46:00,0.0
2015-02-07 19:46:59,0.0
2015-02-07 19:47:59,0.0
2015-02-07 19:49:00,0.0
2015-02-07 19:50:00,0.0
2015-02-07 19:51:00,0.0
2015-02-07 19:52:00,0.0
2015-02-07 19:53:00,0.0
2015-02-07 19:53:59,0.0
2015-02-07 19:54:59,0.0
2015-02-07 19:56:00,0.0
2015-02-07 19:57:00,0.0
2015-02-07 19:58:00,0.0
2015-02-07 19:59:00,0.0
2015-02-07 19:59:59,0.0
2015-02-07 20:00:59,0.0
2015-02-07 20:02:00,0.0
2015-02-07 20:03:00,0.0
2015-02-07 20:04:00,0.0
2015-02-07 20:05:00,0.0
2015-02-07 20:06:00,0.0
2015-02-07 20:06:59,0.0
2015-02-07 20:08:00,0.0
2015-02-07 20:09:00,0.0
2015-02-07 20:10:00,0.0
2015-02-07 20:10:59,0.0
2015-02-07 20:12:00,0.0
2015-02-07 20:12:59,0.0
2015-02-07 20:13:59,0.0
2015-02-07 20:15:00,0.0
2015-02-07 20:16:00,0.0
2015-02-07 20:17:00,0.0
2015-02-07 20:18:00,0.0
2015-02-07 20:19:00,0.0
2015-02-07 20:19:59,0.0
2015-02-07 20:21:00,0.0
2015-02-07 20:22:00,0.0
2015-02-07 20:23:00,0.0
2015-02-07 20:23:59,0.0
2015-02-07 20:25:00,0.0
2015-02-07 20:25:59,0.0
2015-02-07 20:26:59,0.0
2015-02-07 20:28:00,0.0
2015-02-07 20:29:00,0.0
2015-02-07 20:30:00,0.0
2015-02-07 20:31:00,0.0
2015-02-07 20:31:59,0.0
2015-02-07 20:32:59,0.0
2015-02-07 20:34:00,0.0
2015-02-07 20:35:00,0.0
2015-02-07 20:36:00,0.0
2015-02-07 20:37:00,0.0
2015-02-07 20:38:00,0.0
2015-02-07 20:38:59,0.0
2015-02-07 20:39:59,0.0
2015-02-07 20:41:00,0.0
2015-02-07 20:42:00,0.0
2015-02-07 20:43:00,0.0
2015-02-07 20:44:00,0.0
2015-02-07 20:44:59,0.0
2015-02-07 20:45:59,0.0
2015-02-07 20:47:00,0.0
2015-02-07 20:48:00,0.0
2015-02-07 20:49:00,0.0
2015-02-07 20:50:00,0.0
2015-02-07 20:51:00,0.0
2015-02-07 20:51:59,0.0
2015-02-07 20:53:00,0.0
2015-02-07 20:54:00,0.0
2015-02-07 20:55:00,0.0
2015-02-07 20:55:59,0.0
2015-02-07 20:57:00,0.0
2015-02-07 20:57:59,0.0
2015-02-07 20:58:59,0.0
2015-02-07 21:00:00,0.0
2015-02-07 21:01:00,0.0
2015-02-07 21:02:00,0.0
2015-02-07 21:03:00,0.0
2015-02-07 21:04:00,0.0
2015-02-07 21:04:59,0.0
2015-02-07 21:06:00,0.0
2015-02-07 21:07:00,0.0
2015-02-07 21:08:00,0.0
2015-02-07 21:08:59,0.0
2015-02-07 21:10:00,0.0
2015-02-07 21:10:59,0.0
2015-02-07 21:11:59,0.0
2015-02-07 21:13:00,0.0
2015-02-07 21:14:00,0.0
2015-02-07 21:15:00,0.0
2015-02-07 21:16:00,0.0
2015-02-07 21:16:59,0.0
2015-02-07 21:17:59,0.0
2015-02-07 21:19:00,0.0
2015-02-07 21:20:00,0.0
2015-02-07 21:21:00,0.0
2015-02-07 21:22:00,0.0
2015-02-07 21:23:00,0.0
2015-02-07 21:23:59,0.0
2015-02-07 21:24:59,0.0
2015-02-07 21:26:00,0.0
2015-02-07 21:27:00,0.0
2015-02-07 21:28:00,0.0
2015-02-07 21:29:00,0.0
2015-02-07 21:29:59,0.0
2015-02-07 21:30:59,0.0
2015-02-07 21:32:00,0.0
2015-02-07 21:33:00,0.0
2015-02-07 21:34:00,0.0
2015-02-07 21:35:00,0.0
2015-02-07 21:36:00,0.0
2015-02-07 21:36:59,0.0
2015-02-07 21:38:00,0.0
2015-02-07 21:39:00,0.0
2015-02-07 21:40:00,0.0
2015-02-07 21:40:59,0.0
2015-02-07 21:42:00,0.0
2015-02-07 21:42:59,0.0
2015-02-07 21:43:59,0.0
2015-02-07 21:45:00,0.0
2015-02-07 21:46:00,0.0
2015-02-07 21:47:00,0.0
2015-02-07 21:48:00,0.0
2015-02-07 21:49:00,0.0
2015-02-07 21:49:59,0.0
2015-02-07 21:51:00,0.0
2015-02-07 21:52:00,0.0
2015-02-07 21:53:00,0.0
2015-02-07 21:53:59,0.0
2015-02-07 21:55:00,0.0
2015-02-07 21:55:59,0.0
2015-02-07 21:56:59,0.0
2015-02-07 21:58:00,0.0
2015-02-07 21:59:00,0.0
2015-02-07 22:00:00,0.0
2015-02-07 22:01:00,0.0
2015-02-07 22:01:59,0.0
2015-02-07 22:02:59,0.0
2015-02-07 22:04:00,0.0
2015-02-07 22:05:00,0.0
2015-02-07 22:06:00,0.0
2015-02-07 22:07:00,0.0
2015-02-07 22:08:00,0.0
2015-02-07 22:08:59,0.0
2015-02-07 22:09:59,0.0
2015-02-07 22:11:00,0.0
2015-02-07 22:12:00,0.0
2015-02-07 22:13:00,0.0
2015-02-07 22:14:00,0.0
2015-02-07 22:14:59,0.0
2015-02-07 22:15:59,0.0
2015-02-07 22:17:00,0.0
2015-02-07 22:18:00,0.0
2015-02-07 22:19:00,0.0
2015-02-07 22:20:00,0.0
2015-02-07 22:21:00,0.0
2015-02-07 22:21:59,0.0
2015-02-07 22:23:00,0.0
2015-02-07 22:24:00,0.0
2015-02-07 22:25:00,0.0
2015-02-07 22:25:59,0.0
2015-02-07 22:27:00,0.0
2015-02-07 22:27:59,0.0
2015-02-07 22:28:59,0.0
2015-02-07 22:30:00,0.0
2015-02-07 22:31:00,0.0
2015-02-07 22:32:00,0.0
2015-02-07 22:33:00,0.0
2015-02-07 22:34:00,0.0
2015-02-07 22:34:59,0.0
2015-02-07 22:36:00,0.0
2015-02-07 22:37:00,0.0
2015-02-07 22:38:00,0.0
2015-02-07 22:38:59,0.0
2015-02-07 22:40:00,0.0
2015-02-07 22:40:59,0.0
2015-02-07 22:41:59,0.0
2015-02-07 22:43:00,0.0
2015-02-07 22:44:00,0.0
2015-02-07 22:45:00,0.0
2015-02-07 22:46:00,0.0
2015-02-07 22:46:59,0.0
2015-02-07 22:47:59,0.0
2015-02-07 22:49:00,0.0
2015-02-07 22:50:00,0.0
2015-02-07 22:51:00,0.0
2015-02-07 22:52:00,0.0
2015-02-07 22:53:00,0.0
2015-02-07 22:53:59,0.0
2015-02-07 22:54:59,0.0
2015-02-07 22:56:00,0.0
2015-02-07 22:57:00,0.0
2015-02-07 22:58:00,0.0
2015-02-07 22:59:00,0.0
2015-02-07 22:59:59,0.0
2015-02-07 23:00:59,0.0
2015-02-07 23:02:00,0.0
2015-02-07 23:03:00,0.0
2015-02-07 23:04:00,0.0
2015-02-07 23:05:00,0.0
2015-02-07 23:06:00,0.0
2015-02-07 23:06:59,0.0
2015-02-07 23:08:00,0.0
2015-02-07 23:09:00,0.0
2015-02-07 23:10:00,0.0
2015-02-07 23:10:59,0.0
2015-02-07 23:12:00,0.0
2015-02-07 23:12:59,0.0
2015-02-07 23:13:59,0.0
2015-02-07 23:15:00,0.0
2015-02-07 23:16:00,0.0
2015-02-07 23:17:00,0.0
2015-02-07 23:18:00,0.0
2015-02-07 23:19:00,0.0
2015-02-07 23:19:59,0.0
2015-02-07 23:21:00,0.0
2015-02-07 23:22:00,0.0
2015-02-07 23:23:00,0.0
2015-02-07 23:23:59,0.0
2015-02-07 23:25:00,0.0
2015-02-07 23:25:59,0.0
2015-02-07 23:26:59,0.0
2015-02-07 23:28:00,0.0
2015-02-07 23:29:00,0.0
2015-02-07 23:30:00,0.0
2015-02-07 23:31:00,0.0
2015-02-07 23:31:59,0.0
2015-02-07 23:32:59,0.0
2015-02-07 23:34:00,0.0
2015-02-07 23:35:00,0.0
2015-02-07 23:36:00,0.0
2015-02-07 23:37:00,0.0
2015-02-07 23:38:00,0.0
2015-02-07 23:38:59,0.0
2015-02-07 23:39:59,0.0
2015-02-07 23:41:00,0.0
2015-02-07 23:42:00,0.0
2015-02-07 23:43:00,0.0
2015-02-07 23:44:00,0.0
2015-02-07 23:44:59,0.0
2015-02-07 23:45:59,0.0
2015-02-07 23:47:00,0.0
2015-02-07 23:48:00,0.0
2015-02-07 23:49:00,0.0
2015-02-07 23:50:00,0.0
2015-02-07 23:51:00,0.0
2015-02-07 23:51:59,0.0
2015-02-07 23:53:00,0.0
2015-02-07 23:54:00,0.0
2015-02-07 23:55:00,0.0
2015-02-07 23:55:59,0.0
2015-02-07 23:57:00,0.0
2015-02-07 23:57:59,0.0
2015-02-07 23:58:59,0.0
2015-02-08 00:00:00,0.0
2015-02-08 00:01:00,0.0
2015-02-08 00:02:00,0.0
2015-02-08 00:03:00,0.0
2015-02-08 00:04:00,0.0
2015-02-08 00:04:59,0.0
2015-02-08 00:06:00,0.0
2015-02-08 00:07:00,0.0
2015-02-08 00:08:00,0.0
2015-02-08 00:08:59,0.0
2015-02-08 00:10:00,0.0
2015-02-08 00:10:59,0.0
2015-02-08 00:11:59,0.0
2015-02-08 00:13:00,0.0
2015-02-08 00:14:00,0.0
2015-02-08 00:15:00,0.0
2015-02-08 00:16:00,0.0
2015-02-08 00:16:59,0.0
2015-02-08 00:17:59,0.0
2015-02-08 00:19:00,0.0
2015-02-08 00:20:00,0.0
2015-02-08 00:21:00,0.0
2015-02-08 00:22:00,0.0
2015-02-08 00:23:00,0.0
2015-02-08 00:23:59,0.0
2015-02-08 00:24:59,0.0
2015-02-08 00:26:00,0.0
2015-02-08 00:27:00,0.0
2015-02-08 00:28:00,0.0
2015-02-08 00:29:00,0.0
2015-02-08 00:29:59,0.0
2015-02-08 00:30:59,0.0
2015-02-08 00:32:00,0.0
2015-02-08 00:33:00,0.0
2015-02-08 00:34:00,0.0
2015-02-08 00:35:00,0.0
2015-02-08 00:36:00,0.0
2015-02-08 00:36:59,0.0
2015-02-08 00:38:00,0.0
2015-02-08 00:39:00,0.0
2015-02-08 00:40:00,0.0
2015-02-08 00:40:59,0.0
2015-02-08 00:42:00,0.0
2015-02-08 00:42:59,0.0
2015-02-08 00:43:59,0.0
2015-02-08 00:45:00,0.0
2015-02-08 00:46:00,0.0
2015-02-08 00:47:00,0.0
2015-02-08 00:48:00,0.0
2015-02-08 00:49:00,0.0
2015-02-08 00:49:59,0.0
2015-02-08 00:51:00,0.0
2015-02-08 00:52:00,0.0
2015-02-08 00:53:00,0.0
2015-02-08 00:53:59,0.0
2015-02-08 00:55:00,0.0
2015-02-08 00:55:59,0.0
2015-02-08 00:56:59,0.0
2015-02-08 00:58:00,0.0
2015-02-08 00:59:00,0.0
2015-02-08 01:00:00,0.0
2015-02-08 01:01:00,0.0
2015-02-08 01:01:59,0.0
2015-02-08 01:02:59,0.0
2015-02-08 01:04:00,0.0
2015-02-08 01:05:00,0.0
2015-02-08 01:06:00,0.0
2015-02-08 01:07:00,0.0
2015-02-08 01:08:00,0.0
2015-02-08 01:08:59,0.0
2015-02-08 01:09:59,0.0
2015-02-08 01:11:00,0.0
2015-02-08 01:12:00,0.0
2015-02-08 01:13:00,0.0
2015-02-08 01:14:00,0.0
2015-02-08 01:14:59,0.0
2015-02-08 01:15:59,0.0
2015-02-08 01:17:00,0.0
2015-02-08 01:18:00,0.0
2015-02-08 01:19:00,0.0
2015-02-08 01:20:00,0.0
2015-02-08 01:21:00,0.0
2015-02-08 01:21:59,0.0
2015-02-08 01:23:00,0.0
2015-02-08 01:24:00,0.0
2015-02-08 01:25:00,0.0
2015-02-08 01:25:59,0.0
2015-02-08 01:27:00,0.0
2015-02-08 01:27:59,0.0
2015-02-08 01:28:59,0.0
2015-02-08 01:30:00,0.0
2015-02-08 01:31:00,0.0
2015-02-08 01:32:00,0.0
2015-02-08 01:33:00,0.0
2015-02-08 01:34:00,0.0
2015-02-08 01:34:59,0.0
2015-02-08 01:36:00,0.0
2015-02-08 01:37:00,0.0
2015-02-08 01:38:00,0.0
2015-02-08 01:38:59,0.0
2015-02-08 01:40:00,0.0
2015-02-08 01:40:59,0.0
2015-02-08 01:41:59,0.0
2015-02-08 01:43:00,0.0
2015-02-08 01:44:00,0.0
2015-02-08 01:45:00,0.0
2015-02-08 01:46:00,0.0
2015-02-08 01:46:59,0.0
2015-02-08 01:47:59,0.0
2015-02-08 01:49:00,0.0
2015-02-08 01:50:00,0.0
2015-02-08 01:51:00,0.0
2015-02-08 01:52:00,0.0
2015-02-08 01:53:00,0.0
2015-02-08 01:53:59,0.0
2015-02-08 01:54:59,0.0
2015-02-08 01:56:00,0.0
2015-02-08 01:57:00,0.0
2015-02-08 01:58:00,0.0
2015-02-08 01:59:00,0.0
2015-02-08 01:59:59,0.0
2015-02-08 02:00:59,0.0
2015-02-08 02:02:00,0.0
2015-02-08 02:03:00,0.0
2015-02-08 02:04:00,0.0
2015-02-08 02:05:00,0.0
2015-02-08 02:06:00,0.0
2015-02-08 02:06:59,0.0
2015-02-08 02:08:00,0.0
2015-02-08 02:09:00,0.0
2015-02-08 02:10:00,0.0
2015-02-08 02:10:59,0.0
2015-02-08 02:12:00,0.0
2015-02-08 02:12:59,0.0
2015-02-08 02:13:59,0.0
2015-02-08 02:15:00,0.0
2015-02-08 02:16:00,0.0
2015-02-08 02:17:00,0.0
2015-02-08 02:18:00,0.0
2015-02-08 02:19:00,0.0
2015-02-08 02:19:59,0.0
2015-02-08 02:21:00,0.0
2015-02-08 02:22:00,0.0
2015-02-08 02:23:00,0.0
2015-02-08 02:23:59,0.0
2015-02-08 02:25:00,0.0
2015-02-08 02:25:59,0.0
2015-02-08 02:26:59,0.0
2015-02-08 02:28:00,0.0
2015-02-08 02:29:00,0.0
2015-02-08 02:30:00,0.0
2015-02-08 02:31:00,0.0
2015-02-08 02:31:59,0.0
2015-02-08 02:32:59,0.0
2015-02-08 02:34:00,0.0
2015-02-08 02:35:00,0.0
2015-02-08 02:36:00,0.0
2015-02-08 02:37:00,0.0
2015-02-08 02:38:00,0.0
2015-02-08 02:38:59,0.0
2015-02-08 02:39:59,0.0
2015-02-08 02:41:00,0.0
2015-02-08 02:42:00,0.0
2015-02-08 02:43:00,0.0
2015-02-08 02:44:00,0.0
2015-02-08 02:44:59,0.0
2015-02-08 02:45:59,0.0
2015-02-08 02:47:00,0.0
2015-02-08 02:48:00,0.0
2015-02-08 02:49:00,0.0
2015-02-08 02:50:00,0.0
2015-02-08 02:51:00,0.0
2015-02-08 02:51:59,0.0
2015-02-08 02:53:00,0.0
2015-02-08 02:54:00,0.0
2015-02-08 02:55:00,0.0
2015-02-08 02:55:59,0.0
2015-02-08 02:57:00,0.0
2015-02-08 02:57:59,0.0
2015-02-08 02:58:59,0.0
2015-02-08 03:00:00,0.0
2015-02-08 03:01:00,0.0
2015-02-08 03:02:00,0.0
2015-02-08 03:03:00,0.0
2015-02-08 03:04:00,0.0
2015-02-08 03:04:59,0.0
2015-02-08 03:06:00,0.0
2015-02-08 03:07:00,0.0
2015-02-08 03:08:00,0.0
2015-02-08 03:08:59,0.0
2015-02-08 03:10:00,0.0
2015-02-08 03:10:59,0.0
2015-02-08 03:11:59,0.0
2015-02-08 03:13:00,0.0
2015-02-08 03:14:00,0.0
2015-02-08 03:15:00,0.0
2015-02-08 03:16:00,0.0
2015-02-08 03:16:59,0.0
2015-02-08 03:17:59,0.0
2015-02-08 03:19:00,0.0
2015-02-08 03:20:00,0.0
2015-02-08 03:21:00,0.0
2015-02-08 03:22:00,0.0
2015-02-08 03:23:00,0.0
2015-02-08 03:23:59,0.0
2015-02-08 03:24:59,0.0
2015-02-08 03:26:00,0.0
2015-02-08 03:27:00,0.0
2015-02-08 03:28:00,0.0
2015-02-08 03:29:00,0.0
2015-02-08 03:29:59,0.0
2015-02-08 03:30:59,0.0
2015-02-08 03:32:00,0.0
2015-02-08 03:33:00,0.0
2015-02-08 03:34:00,0.0
2015-02-08 03:35:00,0.0
2015-02-08 03:36:00,0.0
2015-02-08 03:36:59,0.0
2015-02-08 03:38:00,0.0
2015-02-08 03:39:00,0.0
2015-02-08 03:40:00,0.0
2015-02-08 03:40:59,0.0
2015-02-08 03:42:00,0.0
2015-02-08 03:42:59,0.0
2015-02-08 03:43:59,0.0
2015-02-08 03:45:00,0.0
2015-02-08 03:46:00,0.0
2015-02-08 03:47:00,0.0
2015-02-08 03:48:00,0.0
2015-02-08 03:49:00,0.0
2015-02-08 03:49:59,0.0
2015-02-08 03:51:00,0.0
2015-02-08 03:52:00,0.0
2015-02-08 03:53:00,0.0
2015-02-08 03:53:59,0.0
2015-02-08 03:55:00,0.0
2015-02-08 03:55:59,0.0
2015-02-08 03:56:59,0.0
2015-02-08 03:58:00,0.0
2015-02-08 03:59:00,0.0
2015-02-08 04:00:00,0.0
2015-02-08 04:01:00,0.0
2015-02-08 04:01:59,0.0
2015-02-08 04:02:59,0.0
2015-02-08 04:04:00,0.0
2015-02-08 04:05:00,0.0
2015-02-08 04:06:00,0.0
2015-02-08 04:07:00,0.0
2015-02-08 04:08:00,0.0
2015-02-08 04:08:59,0.0
2015-02-08 04:09:59,0.0
2015-02-08 04:11:00,0.0
2015-02-08 04:12:00,0.0
2015-02-08 04:13:00,0.0
2015-02-08 04:14:00,0.0
2015-02-08 04:14:59,0.0
2015-02-08 04:15:59,0.0
2015-02-08 04:17:00,0.0
2015-02-08 04:18:00,0.0
2015-02-08 04:19:00,0.0
2015-02-08 04:20:00,0.0
2015-02-08 04:21:00,0.0
2015-02-08 04:21:59,0.0
2015-02-08 04:23:00,0.0
2015-02-08 04:24:00,0.0
2015-02-08 04:25:00,0.0
2015-02-08 04:25:59,0.0
2015-02-08 04:27:00,0.0
2015-02-08 04:27:59,0.0
2015-02-08 04:28:59,0.0
2015-02-08 04:30:00,0.0
2015-02-08 04:31:00,0.0
2015-02-08 04:32:00,0.0
2015-02-08 04:33:00,0.0
2015-02-08 04:34:00,0.0
2015-02-08 04:34:59,0.0
2015-02-08 04:36:00,0.0
2015-02-08 04:37:00,0.0
2015-02-08 04:38:00,0.0
2015-02-08 04:38:59,0.0
2015-02-08 04:40:00,0.0
2015-02-08 04:40:59,0.0
2015-02-08 04:41:59,0.0
2015-02-08 04:43:00,0.0
2015-02-08 04:44:00,0.0
2015-02-08 04:45:00,0.0
2015-02-08 04:46:00,0.0
2015-02-08 04:46:59,0.0
2015-02-08 04:47:59,0.0
2015-02-08 04:49:00,0.0
2015-02-08 04:50:00,0.0
2015-02-08 04:51:00,0.0
2015-02-08 04:52:00,0.0
2015-02-08 04:53:00,0.0
2015-02-08 04:53:59,0.0
2015-02-08 04:54:59,0.0
2015-02-08 04:56:00,0.0
2015-02-08 04:57:00,0.0
2015-02-08 04:58:00,0.0
2015-02-08 04:59:00,0.0
2015-02-08 04:59:59,0.0
2015-02-08 05:00:59,0.0
2015-02-08 05:02:00,0.0
2015-02-08 05:03:00,0.0
2015-02-08 05:04:00,0.0
2015-02-08 05:05:00,0.0
2015-02-08 05:06:00,0.0
2015-02-08 05:06:59,0.0
2015-02-08 05:08:00,0.0
2015-02-08 05:09:00,0.0
2015-02-08 05:10:00,0.0
2015-02-08 05:10:59,0.0
2015-02-08 05:12:00,0.0
2015-02-08 05:12:59,0.0
2015-02-08 05:13:59,0.0
2015-02-08 05:15:00,0.0
2015-02-08 05:16:00,0.0
2015-02-08 05:17:00,0.0
2015-02-08 05:18:00,0.0
2015-02-08 05:19:00,0.0
2015-02-08 05:19:59,0.0
2015-02-08 05:21:00,0.0
2015-02-08 05:22:00,0.0
2015-02-08 05:23:00,0.0
2015-02-08 05:23:59,0.0
2015-02-08 05:25:00,0.0
2015-02-08 05:25:59,0.0
2015-02-08 05:26:59,0.0
2015-02-08 05:28:00,0.0
2015-02-08 05:29:00,0.0
2015-02-08 05:30:00,0.0
2015-02-08 05:31:00,0.0
2015-02-08 05:31:59,0.0
2015-02-08 05:32:59,0.0
2015-02-08 05:34:00,0.0
2015-02-08 05:35:00,0.0
2015-02-08 05:36:00,0.0
2015-02-08 05:37:00,0.0
2015-02-08 05:38:00,0.0
2015-02-08 05:38:59,0.0
2015-02-08 05:39:59,0.0
2015-02-08 05:41:00,0.0
2015-02-08 05:42:00,0.0
2015-02-08 05:43:00,0.0
2015-02-08 05:44:00,0.0
2015-02-08 05:44:59,0.0
2015-02-08 05:45:59,0.0
2015-02-08 05:47:00,0.0
2015-02-08 05:48:00,0.0
