date,Temperature,Light,CO2,HumidityRatio
2015-02-07 11:19:00,0.6369799691833626,0.3643189338768876,0.02800557016865229,0.07468938527775547
2015-02-07 11:19:59,0.647149460708786,0.3550303491604797,0.027077208726597524,0.07952912047122362
2015-02-07 11:21:00,0.647149460708786,0.3689632262350915,0.02676775491257927,0.07952912047122362
2015-02-07 11:22:00,0.647149460708786,0.3643189338768876,0.025375212749497108,0.07952912047122362
2015-02-07 11:23:00,0.647149460708786,0.34470969947558194,0.028624477796688808,0.07952912047122362
2015-02-07 11:23:59,0.6533127889060073,0.34161350457011275,0.028624477796688808,0.07815497404669203
2015-02-07 11:25:00,0.656394453004626,0.3570944790974592,0.028469750889679683,0.07746445748877917
2015-02-07 11:25:59,0.6517719568567055,0.3519341542550104,0.02398267058641496,0.0784993708507431
2015-02-07 11:26:59,0.647149460708786,0.34161350457011275,0.0236732167723967,0.0750849241519137
2015-02-07 11:28:00,0.656394453004626,0.3656090150874998,0.023363762958378442,0.07746445748877917
2015-02-07 11:29:00,0.6610169491525455,0.3609647227292959,0.02645830109856101,0.07865662030420095
2015-02-07 11:30:00,0.6656394453004659,0.3761876810145199,0.02491103202846973,0.0798503830009536
2015-02-07 11:31:00,0.6656394453004659,0.3674151287823569,0.02645830109856101,0.0798503830009536
2015-02-07 11:31:59,0.6656394453004659,0.3609647227292959,0.02676775491257927,0.0776147078573668
2015-02-07 11:32:59,0.6656394453004659,0.3687912154070096,0.028418175254010188,0.0798503830009536
2015-02-07 11:34:00,0.6656394453004659,0.3656090150874998,0.02831502398267055,0.07649689308953778
2015-02-07 11:35:00,0.6656394453004659,0.3687912154070096,0.02676775491257927,0.07835992614842269
2015-02-07 11:36:00,0.6656394453004659,0.3471178510687245,0.026148847284542757,0.07537909352393335
2015-02-07 11:37:00,0.6656394453004659,0.3712853724141935,0.026148847284542757,0.0798503830009536
2015-02-07 11:38:00,0.674884437596305,0.3694792587193364,0.028469750889679683,0.08224271539895278
2015-02-07 11:38:59,0.6779661016949254,0.3663830638138671,0.02635514982722137,0.0815450271575664
2015-02-07 11:39:59,0.684129429892145,0.3601906740029285,0.0236732167723967,0.08464146942148199
2015-02-07 11:41:00,0.684129429892145,0.3694792587193364,0.02645830109856101,0.08464146942148199
2015-02-07 11:42:00,0.684129429892145,0.3601906740029285,0.02800557016865229,0.08464146942148199
2015-02-07 11:43:00,0.684129429892145,0.3639749122207247,0.02718035999793716,0.08464146942148199
2015-02-07 11:44:00,0.684129429892145,0.3565784466132144,0.025375212749497108,0.08464146942148199
2015-02-07 11:44:59,0.6882896764252737,0.3583845603080714,0.025839393470524497,0.08572300772004038
2015-02-07 11:45:59,0.6882896764252737,0.37154338865631603,0.025220485842487983,0.08572300772004038
2015-02-07 11:47:00,0.684129429892145,0.37154338865631603,0.02491103202846973,0.08464146942148199
2015-02-07 11:48:00,0.7007704160246573,0.3539982841919899,0.023363762958378442,0.08897545630987436
2015-02-07 11:49:00,0.6952234206471535,0.3539982841919899,0.024498426943111832,0.08752847158669375
2015-02-07 11:50:00,0.7007704160246573,0.3539982841919899,0.025220485842487983,0.08897545630987436
2015-02-07 11:51:00,0.6952234206471535,0.3553743708166426,0.023054309144360186,0.08752847158669375
2015-02-07 11:51:59,0.7007704160246573,0.3503860568022757,0.023363762958378442,0.08897545630987436
2015-02-07 11:53:00,0.7007704160246573,0.3503860568022757,0.024292124400433213,0.08897545630987436
2015-02-07 11:54:00,0.7007704160246573,0.3689632262350915,0.026613028005570142,0.08897545630987436
2015-02-07 11:55:00,0.7007704160246573,0.36535099884537736,0.02800557016865229,0.08897545630987436
2015-02-07 11:55:59,0.7007704160246573,0.34470969947558194,0.02738666254061578,0.08897545630987436
2015-02-07 11:57:00,0.7053929121725777,0.3452257319598269,0.03032647377378922,0.09018305411298566
2015-02-07 11:57:59,0.7053929121725777,0.3467738294125616,0.02800557016865229,0.09018305411298566
2015-02-07 11:58:59,0.7130970724191159,0.34470969947558194,0.02656145236990065,0.09219931273549553
2015-02-07 12:00:00,0.7192604006163372,0.36354488515052025,0.02491103202846973,0.09381556064215957
2015-02-07 12:01:00,0.7192604006163372,0.34918198100570397,0.0240858218577546,0.09381556064215957
2015-02-07 12:02:00,0.7146379044684168,0.3514181217707655,0.02460157821445147,0.0926031044215807
2015-02-07 12:03:00,0.7192604006163372,0.3436776345070923,0.02552993965650624,0.09381556064215957
2015-02-07 12:04:00,0.7192604006163372,0.34801230737474925,0.02738666254061578,0.09381556064215957
2015-02-07 12:04:59,0.7192604006163372,0.3467738294125616,0.022229098973645056,0.09381556064215957
2015-02-07 12:06:00,0.7192604006163372,0.3452257319598269,0.023827943679405827,0.09381556064215957
2015-02-07 12:07:00,0.7243451463790485,0.35374026794986746,0.02491103202846973,0.09629094217243994
2015-02-07 12:08:00,0.7192604006163372,0.35374026794986746,0.02630357419155188,0.09609135474357644
2015-02-07 12:08:59,0.7192604006163372,0.3519341542550104,0.02738666254061578,0.0949534498169592
2015-02-07 12:10:00,0.7192604006163372,0.3519341542550104,0.02738666254061578,0.09609135474357644
2015-02-07 12:10:59,0.7192604006163372,0.32871269246399065,0.02460157821445147,0.0972292754223375
2015-02-07 12:11:59,0.7192604006163372,0.3478058943810513,0.025323637113827624,0.0953327497089469
2015-02-07 12:13:00,0.7192604006163372,0.3247564434181135,0.0275929650832944,0.09381556064215957
2015-02-07 12:14:00,0.7243451463790485,0.3083294093363177,0.02491103202846973,0.09515113734152868
2015-02-07 12:15:00,0.7294298921417606,0.3222622864109296,0.028624477796688808,0.09420528147473216
2015-02-07 12:16:00,0.7294298921417606,0.33180888736946,0.028160297075661426,0.09648868057991956
2015-02-07 12:16:59,0.726040061633292,0.32716459501125605,0.024292124400433213,0.09255565976862824
2015-02-07 12:17:59,0.7345146379044727,0.33000277367460285,0.02398267058641496,0.09439735419588346
2015-02-07 12:19:00,0.7345146379044727,0.320714188958195,0.019959771004177614,0.09554095116641337
2015-02-07 12:20:00,0.7395993836671839,0.3235523676215418,0.01965031719015936,0.0991696766004756
2015-02-07 12:21:00,0.7345146379044727,0.3235523676215418,0.020423951725205003,0.09325377313520332
2015-02-07 12:22:00,0.7395993836671839,0.31994014023182765,0.022435401516323672,0.09458756054204707
2015-02-07 12:23:00,0.7395993836671839,0.31994014023182765,0.022744855330341932,0.09458756054204707
2015-02-07 12:23:59,0.7395993836671839,0.31994014023182765,0.02057867863221413,0.09290751531551712
2015-02-07 12:24:59,0.7395993836671839,0.3186500590212154,0.022744855330341932,0.09080750706872998
2015-02-07 12:26:00,0.7395993836671839,0.3186500590212154,0.026148847284542757,0.08954752787259923
2015-02-07 12:27:00,0.7457627118644052,0.3285406816359087,0.02738666254061578,0.0928399960047318
2015-02-07 12:28:00,0.7457627118644052,0.3223482918249701,0.026148847284542757,0.08962625799962709
2015-02-07 12:29:00,0.7395993836671839,0.318392042779093,0.024292124400433213,0.08611131913599035
2015-02-07 12:29:59,0.7432973805855201,0.3276806274955009,0.02676775491257927,0.0887694636520503
2015-02-07 12:30:59,0.7457627118644052,0.318392042779093,0.02552993965650624,0.08962625799962709
2015-02-07 12:32:00,0.7442218798151043,0.3165859290842359,0.021352313167259773,0.08960688826857842
2015-02-07 12:33:00,0.7469953775038563,0.3315508711273375,0.020269224818195875,0.08964160342202178
2015-02-07 12:34:00,0.7519260400616434,0.3147798153893788,0.023209036051369314,0.09123507344604877
2015-02-07 12:35:00,0.7488443759630239,0.3251004650742765,0.02104285935324152,0.08851547896222467
2015-02-07 12:36:00,0.7580893682588639,0.3204561727160725,0.020888132446232388,0.08977368134225505
2015-02-07 12:36:59,0.7519260400616434,0.30652329564146064,0.022229098973645056,0.08678821421293226
2015-02-07 12:38:00,0.7519260400616434,0.30652329564146064,0.023879519315075315,0.08678821421293226
2015-02-07 12:39:00,0.7580893682588639,0.3204561727160725,0.025220485842487983,0.08977368134225505
2015-02-07 12:40:00,0.7534668721109443,0.3204561727160725,0.026148847284542757,0.08753378382864553
2015-02-07 12:40:59,0.7580893682588639,0.31271568545239925,0.025942544741864138,0.08977368134225505
2015-02-07 12:42:00,0.7580893682588639,0.322692313481134,0.022229098973645056,0.08977368134225505
2015-02-07 12:42:59,0.7534668721109443,0.3003309058305221,0.023363762958378442,0.08753378382864553
2015-02-07 12:43:59,0.7580893682588639,0.2972347109250528,0.0215070400742689,0.08769942024154476
2015-02-07 12:45:00,0.7580893682588639,0.3003309058305221,0.019340863376141104,0.08562521148397206
2015-02-07 12:46:00,0.7580893682588639,0.3106515555154197,0.019495590283150236,0.08562521148397206
2015-02-07 12:47:00,0.7580893682588639,0.3013629707990118,0.02212594770230541,0.08562521148397206
2015-02-07 12:48:00,0.7580893682588639,0.3116836204839095,0.02057867863221413,0.08408879429787153
2015-02-07 12:49:00,0.7580893682588639,0.3029110682517465,0.022899582237351057,0.08101604608073454
2015-02-07 12:49:59,0.7580893682588639,0.3116836204839095,0.02491103202846973,0.0779434127316403
2015-02-07 12:51:00,0.7580893682588639,0.29413851601958346,0.022280674609314544,0.07871156030038562
2015-02-07 12:52:00,0.7580893682588639,0.29413851601958346,0.02212594770230541,0.07640713913059816
2015-02-07 12:53:00,0.7580893682588639,0.29413851601958346,0.021971220795296287,0.07640713913059816
2015-02-07 12:53:59,0.7580893682588639,0.29233240232472635,0.0236732167723967,0.07640713913059816
2015-02-07 12:55:00,0.7580893682588639,0.2979227542373796,0.02284800660168157,0.07640713913059816
2015-02-07 12:55:59,0.7580893682588639,0.28768810996652244,0.02212594770230541,0.07640713913059816
2015-02-07 12:56:59,0.7580893682588639,0.2887201749350122,0.02057867863221413,0.07640713913059816
2015-02-07 12:58:00,0.7580893682588639,0.29233240232472635,0.021197586260250645,0.07640713913059816
2015-02-07 12:59:00,0.7580893682588639,0.2796896064607267,0.017896745577389458,0.07640713913059816
2015-02-07 13:00:00,0.7580893682588639,0.2765934115552574,0.020114497911186743,0.07917245228752356
2015-02-07 13:01:00,0.7580893682588639,0.2768514277973799,0.0215070400742689,0.0779434127316403
2015-02-07 13:01:59,0.7580893682588639,0.2745292816182779,0.020784981174892747,0.07947971504808338
2015-02-07 13:02:59,0.7580893682588639,0.2789155577343594,0.025220485842487983,0.07640713913059816
2015-02-07 13:04:00,0.7580893682588639,0.27710944403950233,0.0225901284233328,0.07513973502647875
2015-02-07 13:05:00,0.7580893682588639,0.2807216714292165,0.020114497911186743,0.07133763997283693
2015-02-07 13:06:00,0.7580893682588639,0.2827858013661961,0.019959771004177614,0.07133763997283693
2015-02-07 13:07:00,0.7580893682588639,0.27349721664978816,0.02057867863221413,0.06903342553857582
2015-02-07 13:08:00,0.7580893682588639,0.27349721664978816,0.022435401516323672,0.07133763997283693
2015-02-07 13:08:59,0.7580893682588639,0.2759053682429306,0.022229098973645056,0.0747172713347779
2015-02-07 13:09:59,0.7534668721109443,0.2515658360693806,0.018567228841095462,0.07395771810723463
2015-02-07 13:11:00,0.7519260400616434,0.27349721664978816,0.022641704059002288,0.07482888988455783
2015-02-07 13:12:00,0.7534668721109443,0.2719491191970535,0.022744855330341932,0.07522318878429546
2015-02-07 13:13:00,0.7580893682588639,0.27040102174431885,0.024292124400433213,0.07640713913059816
2015-02-07 13:14:00,0.7534668721109443,0.2688529242915842,0.022899582237351057,0.07522318878429546
2015-02-07 13:14:59,0.7580893682588639,0.2600803720594212,0.021610191345608543,0.07640713913059816
2015-02-07 13:15:59,0.7534668721109443,0.26730482683884954,0.019031409562122847,0.07269226691414933
2015-02-07 13:17:00,0.7534668721109443,0.2580162421224416,0.01887668265511372,0.06901106513320288
2015-02-07 13:18:00,0.7580893682588639,0.2487276574060337,0.021197586260250645,0.07387235046578178
2015-02-07 13:19:00,0.7534668721109443,0.25621012842758456,0.02460157821445147,0.06901106513320288
2015-02-07 13:20:00,0.7534668721109443,0.26936895677582906,0.02181649388828716,0.06901106513320288
2015-02-07 13:21:00,0.7534668721109443,0.2600803720594212,0.02212594770230541,0.06901106513320288
2015-02-07 13:21:59,0.7488443759630239,0.2507917873430133,0.024137397493424084,0.06783817285389637
2015-02-07 13:23:00,0.7442218798151043,0.24743757619542156,0.02057867863221413,0.06781369610947563
2015-02-07 13:24:00,0.7395993836671839,0.24907167906219665,0.019340863376141104,0.06664218264873323
2015-02-07 13:25:00,0.7395993836671839,0.23995510517387075,0.017638867399040692,0.06549708293542122
2015-02-07 13:25:59,0.7442218798151043,0.23195660166807505,0.016091598328949352,0.06552001199616075
2015-02-07 13:27:00,0.7395993836671839,0.22877440134856525,0.016865232863994994,0.06206187952112763
2015-02-07 13:27:59,0.7395993836671839,0.20538092872946356,0.017484140492031564,0.06206187952112763
2015-02-07 13:28:59,0.7395993836671839,0.21286339975101434,0.015627417607921967,0.06206187952112763
2015-02-07 13:30:00,0.7395993836671839,0.19196408413909655,0.016710505956985866,0.06435199917660528
2015-02-07 13:31:00,0.7395993836671839,0.19506027904456588,0.01872195574810459,0.06358861886750711
2015-02-07 13:32:00,0.7395993836671839,0.19506027904456588,0.018567228841095462,0.06000082639222815
2015-02-07 13:33:00,0.7328197226502291,0.19506027904456588,0.016865232863994994,0.06035674002576396
2015-02-07 13:34:00,0.7345146379044727,0.1873197917808926,0.019340863376141104,0.060782711652278665
2015-02-07 13:34:59,0.7345146379044727,0.20434886376097375,0.020269224818195875,0.0642121474323224
2015-02-07 13:36:00,0.7294298921417606,0.18577169432815802,0.01965031719015936,0.0617878580326785
2015-02-07 13:37:00,0.7243451463790485,0.1997045714027698,0.01779359430604982,0.06278727692856634
2015-02-07 13:38:00,0.7243451463790485,0.19454424656032102,0.01841250193408633,0.06164793661102552
2015-02-07 13:38:59,0.726040061633292,0.20847712363493284,0.020784981174892747,0.06321476055971043
2015-02-07 13:40:00,0.7192604006163372,0.19351218159183126,0.021352313167259773,0.06275726978422702
2015-02-07 13:40:59,0.7192604006163372,0.21157331854040212,0.019959771004177614,0.06150608276269121
2015-02-07 13:41:59,0.7192604006163372,0.20796109115068795,0.015008509979885454,0.06651094514158395
2015-02-07 13:43:00,0.7192604006163372,0.19996258764489228,0.017019959771004126,0.06651094514158395
2015-02-07 13:44:00,0.7192604006163372,0.1772571583381174,0.015936871421940224,0.06651094514158395
2015-02-07 13:45:00,0.7007704160246573,0.16203420005289335,0.017019959771004126,0.06183739246458408
2015-02-07 13:46:00,0.7069337442218777,0.14380105227624046,0.02057867863221413,0.06641351873443757
2015-02-07 13:46:59,0.7007704160246573,0.16994669814464858,0.01954716591881972,0.06485229042457352
2015-02-07 13:47:59,0.7007704160246573,0.15480974527346494,0.019031409562122847,0.06635978088016647
2015-02-07 13:49:00,0.6952234206471535,0.15446572361730207,0.017896745577389458,0.06495429010760022
2015-02-07 13:50:00,0.6882896764252737,0.15893800514742404,0.016555779049976738,0.0620746405632896
2015-02-07 13:51:00,0.6896764252696497,0.1658184382706895,0.017484140492031564,0.06054715487708062
2015-02-07 13:52:00,0.684129429892145,0.14784330673615906,0.020888132446232388,0.061025665716094135
2015-02-07 13:53:00,0.684129429892145,0.15584181024195476,0.01779359430604982,0.062150073938703636
2015-02-07 13:53:59,0.684129429892145,0.15824996183509718,0.017896745577389458,0.05915168619724809
2015-02-07 13:54:59,0.684129429892145,0.16203420005289335,0.016555779049976738,0.05877689542119757
2015-02-07 13:56:00,0.684129429892145,0.1493914041888937,0.01841250193408633,0.059901272877032286
2015-02-07 13:57:00,0.684129429892145,0.11868747137632316,0.019186136469131976,0.062150073938703636
2015-02-07 13:58:00,0.674884437596305,0.13520051087215942,0.019959771004177614,0.05982010305421604
2015-02-07 13:59:00,0.6656394453004659,0.14448909558856732,0.01887668265511372,0.057496367724228836
2015-02-07 13:59:59,0.6656394453004659,0.17304289305011786,0.019340863376141104,0.057496367724228836
2015-02-07 14:00:59,0.6656394453004659,0.1741609634326481,0.014699056165867197,0.05861392409635724
2015-02-07 14:02:00,0.6656394453004659,0.18164343445419887,0.015008509979885454,0.058986446264222885
2015-02-07 14:03:00,0.6656394453004659,0.16822658986383193,0.020423951725205003,0.06084908243272957
2015-02-07 14:04:00,0.6656394453004659,0.1754510446432603,0.02057867863221413,0.0619666843975889
2015-02-07 14:05:00,0.6656394453004659,0.1684846061059544,0.019186136469131976,0.06084908243272957
2015-02-07 14:06:00,0.6656394453004659,0.15584181024195476,0.018257775027077202,0.057496367724228836
2015-02-07 14:06:59,0.6656394453004659,0.14517713890089418,0.02057867863221413,0.0604765518217657
2015-02-07 14:08:00,0.6656394453004659,0.14294099813583264,0.02073340553922326,0.059731495665754974
2015-02-07 14:09:00,0.6656394453004659,0.14706925800979173,0.01872195574810459,0.06084908243272957
2015-02-07 14:10:00,0.6656394453004659,0.14345703062007756,0.016452627778637097,0.0604765518217657
2015-02-07 14:10:59,0.6656394453004659,0.16358229750562803,0.01779359430604982,0.06297253916041279
2015-02-07 14:12:00,0.656394453004626,0.16203420005289335,0.01717468667801325,0.060638267710918285
2015-02-07 14:12:59,0.6656394453004659,0.15274561533648545,0.01841250193408633,0.0619666843975889
2015-02-07 14:13:59,0.656394453004626,0.14345703062007756,0.019340863376141104,0.061641056657749875
2015-02-07 14:15:00,0.647149460708786,0.14345703062007756,0.019340863376141104,0.05930996774670416
2015-02-07 14:16:00,0.647149460708786,0.15661585896832209,0.019186136469131976,0.06353113824185841
2015-02-07 14:17:00,0.647149460708786,0.14655322552554684,0.019959771004177614,0.06575289401011497
2015-02-07 14:18:00,0.647149460708786,0.13055621851395546,0.0215070400742689,0.06464200861827796
2015-02-07 14:19:00,0.647149460708786,0.12384779621877197,0.01954716591881972,0.06575289401011497
2015-02-07 14:19:59,0.6420647149460748,0.1269439911242413,0.01872195574810459,0.06335358659692081
2015-02-07 14:21:00,0.6369799691833626,0.12539589367150664,0.01779359430604982,0.06206706508565429
2015-02-07 14:22:00,0.647149460708786,0.12075160131330268,0.015008509979885454,0.06575289401011497
2015-02-07 14:23:00,0.6420647149460748,0.1300401860297106,0.016865232863994994,0.06446259965069823
2015-02-07 14:23:59,0.6268104776579384,0.12797605609273105,0.016658930321316382,0.05766072562138935
2015-02-07 14:25:00,0.6268104776579384,0.1269439911242413,0.015008509979885454,0.057292932886590424
2015-02-07 14:25:59,0.6268104776579384,0.14242496565158774,0.01438960235184894,0.05839631602901785
2015-02-07 14:26:59,0.6268104776579384,0.11971953634481293,0.018567228841095462,0.06060312675693225
2015-02-07 14:28:00,0.6268104776579384,0.12668597488211886,0.01779359430604982,0.06060312675693225
2015-02-07 14:29:00,0.6268104776579384,0.13236233220881255,0.01810304812006808,0.06181689791645618
2015-02-07 14:30:00,0.6221879815100189,0.13055621851395546,0.017484140492031564,0.05943696157657841
2015-02-07 14:31:00,0.6206471494607181,0.12281573125028222,0.01830935066274669,0.06389385443897301
2015-02-07 14:31:59,0.6268104776579384,0.11352714653387433,0.018257775027077202,0.06656181172978781
2015-02-07 14:32:59,0.6268104776579384,0.1290081210612208,0.01851565320542597,0.06987237895468312
2015-02-07 14:34:00,0.6221879815100189,0.11971953634481293,0.01810304812006808,0.06869199825451068
2015-02-07 14:35:00,0.6083204930662593,0.12281573125028222,0.015627417607921967,0.0651603558463496
2015-02-07 14:36:00,0.6083204930662593,0.11971953634481293,0.01717468667801325,0.0651603558463496
2015-02-07 14:37:00,0.6175654853620984,0.11043095162840502,0.019959771004177614,0.06751320205158473
2015-02-07 14:38:00,0.6083204930662593,0.11043095162840502,0.016555779049976738,0.0651603558463496
2015-02-07 14:38:59,0.6083204930662593,0.12178366628179245,0.017277837949352948,0.0651603558463496
2015-02-07 14:39:59,0.6083204930662593,0.10320649684897663,0.01717468667801325,0.06845078674394844
2015-02-07 14:41:00,0.6083204930662593,0.10320649684897663,0.016865232863994994,0.06954762631831324
2015-02-07 14:42:00,0.6083204930662593,0.10320649684897663,0.018567228841095462,0.06954762631831324
2015-02-07 14:43:00,0.6083204930662593,0.10320649684897663,0.01872195574810459,0.06954762631831324
2015-02-07 14:44:00,0.5958397534668758,0.10269046436473177,0.019031409562122847,0.06527084072728362
2015-02-07 14:44:59,0.591679506933747,0.08978965225860969,0.020269224818195875,0.06530421132229303
2015-02-07 14:45:59,0.591679506933747,0.08978965225860969,0.01965031719015936,0.06530421132229303
2015-02-07 14:47:00,0.591679506933747,0.10836682169142547,0.017638867399040692,0.06530421132229303
2015-02-07 14:48:00,0.591679506933747,0.10836682169142547,0.01810304812006808,0.06530421132229303
2015-02-07 14:49:00,0.5870570107858275,0.09340187964832387,0.017019959771004126,0.06608956851113612
2015-02-07 14:50:00,0.5824345146379071,0.10088435066987468,0.017638867399040692,0.06491305172233097
2015-02-07 14:51:00,0.5870570107858275,0.09624005831167072,0.01779359430604982,0.06805005751099348
2015-02-07 14:51:59,0.5824345146379071,0.08978965225860969,0.015936871421940224,0.0668705290484013
2015-02-07 14:53:00,0.573189522342068,0.08978965225860969,0.020166073546856237,0.06451622875123109
2015-02-07 14:54:00,0.5793528505392884,0.08978965225860969,0.019134560833462492,0.06608505804860676
2015-02-07 14:55:00,0.5778120184899875,0.07224454779428366,0.016091598328949352,0.06677842334708417
2015-02-07 14:55:59,0.573189522342068,0.09219780385175244,0.017484140492031564,0.06596178918304951
2015-02-07 14:57:00,0.573189522342068,0.09469196085893608,0.015627417607921967,0.06776877547849157
2015-02-07 14:57:59,0.573189522342068,0.08359726244767109,0.015008509979885454,0.0688529863259526
2015-02-07 14:58:59,0.573189522342068,0.08359726244767109,0.02073340553922326,0.0688529863259526
2015-02-07 15:00:00,0.573189522342068,0.07895297008946714,0.020114497911186743,0.07123830053729296
2015-02-07 15:01:00,0.563944530046228,0.0650200930148553,0.019031409562122847,0.06886967950167677
2015-02-07 15:02:00,0.5670261941448476,0.08497334907232408,0.017896745577389458,0.07045200203408998
2015-02-07 15:03:00,0.5593220338983076,0.07998503505795691,0.020269224818195875,0.06650058585686425
2015-02-07 15:04:00,0.5546995377503879,0.07998503505795691,0.020888132446232388,0.06769279464267153
2015-02-07 15:04:59,0.5546995377503879,0.08101710002644667,0.020114497911186743,0.06887817638690352
2015-02-07 15:06:00,0.5546995377503879,0.07637280766824273,0.02057867863221413,0.06887817638690352
2015-02-07 15:07:00,0.5479198767334332,0.07637280766824273,0.01872195574810459,0.06714455405223696
2015-02-07 15:08:00,0.5496147919876759,0.07637280766824273,0.01717468667801325,0.06972927502169167
2015-02-07 15:08:59,0.5496147919876759,0.07198653155216121,0.017484140492031564,0.06865344970039143
2015-02-07 15:10:00,0.5343605546995405,0.058827703203916684,0.016452627778637097,0.0679690875974921
2015-02-07 15:10:59,0.5343605546995405,0.07198653155216121,0.015008509979885454,0.0679690875974921
2015-02-07 15:11:59,0.5343605546995405,0.07018041785730413,0.015627417607921967,0.0679690875974921
2015-02-07 15:13:00,0.5343605546995405,0.07018041785730413,0.02057867863221413,0.0679690875974921
2015-02-07 15:14:00,0.5343605546995405,0.06646498397074098,0.01810304812006808,0.0679690875974921
2015-02-07 15:15:00,0.52819722650232,0.06398802804636552,0.01810304812006808,0.06924206874453176
2015-02-07 15:16:00,0.52973805855162,0.07018041785730413,0.015317963793903709,0.06999343935185998
2015-02-07 15:16:59,0.52973805855162,0.07018041785730413,0.017484140492031564,0.07106224633866143
2015-02-07 15:17:59,0.5220338983050818,0.05160324842448832,0.017690443034710183,0.07036413898791316
2015-02-07 15:19:00,0.5251155624037005,0.059085719446039124,0.01717468667801325,0.07179619550189686
2015-02-07 15:20:00,0.5158705701078605,0.06656819046758994,0.01841250193408633,0.06750611825109909
2015-02-07 15:21:00,0.5158705701078605,0.06656819046758994,0.014699056165867197,0.06750611825109909
2015-02-07 15:22:00,0.5158705701078605,0.053667378361467864,0.01810304812006808,0.07133618631474957
2015-02-07 15:23:00,0.5075500770416057,0.056247540782692285,0.016865232863994994,0.06919879376157034
2015-02-07 15:23:59,0.5075500770416057,0.06398802804636552,0.015936871421940224,0.07025978403342392
2015-02-07 15:24:59,0.5075500770416057,0.06398802804636552,0.01810304812006808,0.07132078800205187
2015-02-07 15:26:00,0.4992295839753491,0.04541085861354973,0.01810304812006808,0.07129886463604806
2015-02-07 15:27:00,0.4992295839753491,0.05263531339297809,0.01779359430604982,0.07129886463604806
2015-02-07 15:28:00,0.4992295839753491,0.06467607135869206,0.01810304812006808,0.07129886463604806
2015-02-07 15:29:00,0.4992295839753491,0.059859768172406465,0.01794832121305895,0.07129886463604806
2015-02-07 15:29:59,0.4930662557781287,0.04541085861354973,0.017277837949352948,0.07126279333211205
2015-02-07 15:30:59,0.4992295839753491,0.04541085861354973,0.01841250193408633,0.07479065554978613
2015-02-07 15:32:00,0.4899845916795091,0.04541085861354973,0.01872195574810459,0.07124344949857098
2015-02-07 15:33:00,0.4807395993836701,0.05263531339297809,0.01841250193408633,0.07118020420472637
2015-02-07 15:34:00,0.4807395993836701,0.05547349205632495,0.020888132446232388,0.07118020420472637
2015-02-07 15:35:00,0.4807395993836701,0.04678694523820272,0.01810304812006808,0.07118020420472637
2015-02-07 15:36:00,0.4807395993836701,0.04928110224538635,0.01841250193408633,0.07223185366312701
2015-02-07 15:36:59,0.4807395993836701,0.056763573266937165,0.01717468667801325,0.0743351929497047
2015-02-07 15:38:00,0.4745762711864492,0.056763573266937165,0.016865232863994994,0.07379248594913934
2015-02-07 15:39:00,0.4714946070878301,0.05211928090873321,0.01640105214296761,0.07509329757865958
2015-02-07 15:40:00,0.4622496147919901,0.03818640383412136,0.01810304812006808,0.07061230472199109
2015-02-07 15:40:59,0.4622496147919901,0.03818640383412136,0.01810304812006808,0.07479328388974205
2015-02-07 15:42:00,0.4622496147919901,0.03818640383412136,0.016091598328949352,0.07479328388974205
2015-02-07 15:42:59,0.4622496147919901,0.03818640383412136,0.01624632523595848,0.07479328388974205
2015-02-07 15:43:59,0.4622496147919901,0.03818640383412136,0.01732941358502238,0.07761556506578204
2015-02-07 15:45:00,0.4622496147919901,0.03818640383412136,0.016865232863994994,0.07855634699396452
2015-02-07 15:46:00,0.4622496147919901,0.03818640383412136,0.016555779049976738,0.07855634699396452
2015-02-07 15:47:00,0.4520801232665663,0.03818640383412136,0.016865232863994994,0.07695613109920063
2015-02-07 15:48:00,0.4419106317411425,0.03818640383412136,0.01624632523595848,0.07328021774916005
2015-02-07 15:49:00,0.4419106317411425,0.04515284237142728,0.01624632523595848,0.0743184568042684
2015-02-07 15:49:59,0.4419106317411425,0.034574176444407176,0.014853783072876325,0.07743325266260415
2015-02-07 15:51:00,0.4419106317411425,0.03956249045877435,0.01707153540667361,0.07743325266260415
2015-02-07 15:52:00,0.43728813559322255,0.034574176444407176,0.01732941358502238,0.07623209084643777
2015-02-07 15:53:00,0.43728813559322255,0.034574176444407176,0.01887668265511372,0.07623209084643777
2015-02-07 15:53:59,0.42342064714946304,0.04953911848750879,0.019340863376141104,0.07263835424613219
2015-02-07 15:55:00,0.42342064714946304,0.034574176444407176,0.014234875444839812,0.07490851886715111
2015-02-07 15:55:59,0.42342064714946304,0.04205664746595798,0.014699056165867197,0.0771787461934823
2015-02-07 15:56:59,0.4295839753466839,0.04953911848750879,0.01707153540667361,0.08016230634315502
2015-02-07 15:58:00,0.42342064714946304,0.04953911848750879,0.01624632523595848,0.08130659289981322
2015-02-07 15:59:00,0.42342064714946304,0.04953911848750879,0.015627417607921967,0.08130659289981322
2015-02-07 16:00:00,0.42342064714946304,0.04369075033273342,0.015421115065243353,0.08130659289981322
2015-02-07 16:01:00,0.4200924499229606,0.040766566255345776,0.016710505956985866,0.08291066048731521
2015-02-07 16:01:59,0.4178736517719592,0.04205664746595798,0.01547269070091284,0.08260400161902759
2015-02-07 16:02:59,0.4109399075500795,0.03328409523379497,0.016710505956985866,0.0821593718089908
2015-02-07 16:04:00,0.4067796610169512,0.03767037134987648,0.015317963793903709,0.08107027594776484
